filename,labels,"face height
face width","jaw width
faced width","chin-to-mouth
jawline width","cheekbone width
faced width",group,mean,std
AM548.jpg,1,1.2151859316127616,0.7908609685046454,0.3233801189182518,0.9138384898987805,male,2.9,0.656131446111426
AM549.jpg,6,1.1510047258417666,0.7933257021096553,0.2890117869585669,0.9121713617504842,male,1.9333333333333333,0.7098977407062844
AM55.jpg,1,1.2833686278994965,0.766488089542603,0.34564525174228405,0.9248425379372155,male,3.9,0.796177307567068
AM550.jpg,4,1.2703109420752772,0.7999481303831556,0.3462716280717754,0.9171464285374652,male,2.466666666666667,0.5956528014598821
AM551.jpg,1,1.2670493914786078,0.8047869661789694,0.333265148737078,0.9212249542119081,male,2.0166666666666666,0.5963637459756624
AM552.jpg,2,1.196671015950796,0.7642262430608139,0.31492263048411623,0.9200294203517605,male,2.4166666666666665,0.6960339624157417
AM553.jpg,6,1.2140772983602088,0.7935656879579543,0.3310425966623829,0.9143076710378992,male,2.75,0.5712015287450465
AM554.jpg,6,1.173916250277107,0.7975517200751383,0.31254869695129955,0.9161739680768112,male,2.6,0.6161663873899261
AM555.jpg,5,1.1543593727371588,0.7903175751582208,0.3124007713535749,0.9163448429183242,male,2.1,0.705907277725455
AM556.jpg,6,1.2099142202961746,0.800529286255564,0.31721057763076715,0.9200275749750234,male,2.9,0.5108981788502895
AM557.jpg,1,1.24616838613274,0.789655928607129,0.33205523212513965,0.9147495931122189,male,2.716666666666667,0.6131791749276648
AM558.jpg,6,1.1980878891683056,0.797850806702013,0.32721995080320637,0.9140772326493114,male,2.7666666666666666,0.46456346072366483
AM559.jpg,3,1.1897549347986889,0.8085327151475924,0.323969077187648,0.9143313706010837,male,2.6166666666666667,0.5848849420870963
AM56.jpg,4,1.2380564269500756,0.8024816171374881,0.3325546608215788,0.9187710872271139,male,3.65,0.8796185613999528
AM560.jpg,1,1.2321601673431186,0.7890682848505508,0.33345864403421044,0.917325013459565,male,2.8666666666666667,0.535729082389144
AM561.jpg,4,1.213664081665216,0.8006230390887209,0.3365464288654221,0.9181235744736013,male,2.8333333333333335,0.5870543146605618
AM562.jpg,6,1.206611090128202,0.781612922213894,0.32253014273483627,0.9170645070676064,male,2.9833333333333334,0.7008872504569528
AM563.jpg,1,1.2411244410410036,0.7721746953342428,0.34576769775580735,0.9273267441382786,male,2.8833333333333333,0.5237306419436754
AM564.jpg,5,1.193179182953453,0.8036476430885935,0.3192786922170606,0.9100894320027658,male,2.716666666666667,0.5551505114790766
AM565.jpg,4,1.2123630606751608,0.8172052630468177,0.32213130698774123,0.9115714362726542,male,2.35,0.684575830567082
AM566.jpg,5,1.1969424667000315,0.8162357556167026,0.3231426991921348,0.9036705865844974,male,2.15,0.6845758305670819
AM567.jpg,2,1.2273055899464147,0.7719440278848451,0.3121159074634963,0.9295250586845747,male,2.466666666666667,0.7240813388775699
AM568.jpg,3,1.1773064770583785,0.7887576561015109,0.2998153322806024,0.9064018012436604,male,2.35,0.7552079071691765
AM569.jpg,5,1.1954461598506771,0.7900015936732218,0.32557846152701936,0.9090527806822548,male,2.9,0.7523972985831715
AM57.jpg,5,1.1964789085236225,0.7733806940416917,0.2858990819578364,0.919268474646583,male,3.25,0.679606067350536
AM570.jpg,6,1.1676478856306154,0.7798758875341473,0.2956998762713506,0.9188757248632884,male,2.216666666666667,0.6661721329614916
AM571.jpg,6,1.212437829769176,0.7978734486327621,0.31788540540081517,0.912435219408155,male,2.433333333333333,0.6978579008061128
AM572.jpg,4,1.2215557706653648,0.8090059993561804,0.33423646645582916,0.9107833937939627,male,2.85,0.5150283849343992
AM573.jpg,6,1.1912531951309988,0.7996588823342645,0.29834320184065627,0.9060471577089239,male,2.1333333333333333,0.6756457467795111
AM574.jpg,5,1.1952409403230686,0.7717249828642884,0.29831514272446785,0.9045060932075134,male,2.716666666666667,0.5848849420870962
AM575.jpg,5,1.1989776091811675,0.7831275335420496,0.3068947794561049,0.916432708801375,male,2.9,0.6022556470526282
AM576.jpg,6,1.1868636069631968,0.7920959935122244,0.31195976692914024,0.9231092736699629,male,2.4,0.7178121183764841
AM577.jpg,6,1.1923223733708044,0.7928598637471593,0.3221798071403978,0.9162138984247867,male,2.783333333333333,0.6661721329614918
AM578.jpg,6,1.182005486936197,0.7882646970673929,0.28883401830420474,0.9232452667761223,male,2.316666666666667,0.7246662976417857
AM579.jpg,5,1.1952571922376867,0.8031892258097315,0.30707117606841655,0.9046734596923327,male,2.6333333333333333,0.5812513288970896
AM58.jpg,4,1.2421435211819447,0.7998322906858402,0.3439883876751394,0.9120632100087289,male,2.433333333333333,0.6731324866865128
AM580.jpg,4,1.2497448401084281,0.7885357404636576,0.3396819849721251,0.9148897176192067,male,2.2,0.7546466228796952
AM581.jpg,4,1.2317061969672034,0.7979720302167922,0.34084491089678537,0.9143386220275626,male,3.066666666666667,0.7098977407062843
AM582.jpg,2,1.2149500311427264,0.7958331840254685,0.32202786296700675,0.920734563319027,male,3.1166666666666667,0.6911465950282971
AM583.jpg,5,1.1794326750987492,0.7787760329372181,0.3134971707263826,0.9207881248142801,male,2.8333333333333335,0.5261522196019802
AM584.jpg,4,1.200331587455129,0.8016210795836565,0.3268457940906182,0.9046383996420397,male,1.9666666666666666,0.6880743620304537
AM585.jpg,1,1.2386435141509298,0.7958691370423057,0.3154360823846314,0.9291937367348007,male,2.7,0.561475054911735
AM586.jpg,1,1.2436440348164304,0.7862972637047815,0.3455161334991632,0.9164134322860117,male,2.65,0.6057632809459259
AM587.jpg,1,1.241331411189307,0.8048416088180315,0.32893511080964694,0.9158814609203562,male,2.8,0.5461731270812971
AM588.jpg,3,1.120667659696542,0.7919456050139239,0.2878382064461653,0.9031975424199152,male,2.433333333333333,0.6474635430261865
AM589.jpg,1,1.21803444152115,0.8060190786099057,0.32938227327325686,0.9245410245495757,male,2.25,0.7277781371744774
AM590.jpg,2,1.2044909136749677,0.7863016760025817,0.31203193048488015,0.924669189690353,male,2.75,0.6277481952265331
AM591.jpg,6,1.1981118421014374,0.8016988536649018,0.3253654517322829,0.9115053226105502,male,2.7666666666666666,0.49971743428090815
AM592.jpg,1,1.2295351794462757,0.7926415270597679,0.3291102675972817,0.9171444759117221,male,3.5,0.676481425202546
AM593.jpg,1,1.2465405820253566,0.7855172083312214,0.3318680016748201,0.9242272431435603,male,2.35,0.6845758305670822
AM594.jpg,5,1.1967154521994665,0.7904015126209816,0.3129640899049739,0.9303400195076,male,2.216666666666667,0.6911465950282973
AM595.jpg,5,1.1915084478950486,0.8146147814297864,0.3206314372014843,0.9053676777539277,male,2.95,0.5016920522135438
AM596.jpg,5,1.1829711247656756,0.7972397932252171,0.3218364795801764,0.9163378126432591,male,2.7,0.6457159999120146
AM597.jpg,5,1.2079702451639176,0.8086167337970287,0.31693372780340623,0.9040933187094129,male,2.6666666666666665,0.6288721857330792
AM598.jpg,5,1.13119443949371,0.7900403599789034,0.2809837525392224,0.9076355260099558,male,2.566666666666667,0.6978579008061127
AM599.jpg,4,1.2307264704208305,0.7976343516453877,0.3356786202899645,0.9182066049118996,male,2.0,0.7364596943186587
AM6.jpg,2,1.1892144021808284,0.7685307465922505,0.31320302845054176,0.9165117227414227,male,4.25,0.6001412263171257
AM60.jpg,5,1.1909932012347615,0.805480081887114,0.3180459189983648,0.9131785762282314,male,3.3,0.6962368581968816
AM600.jpg,4,1.221608443365442,0.7876530634993256,0.3284609017990841,0.9248100224148226,male,2.4,0.6937981927069208
AM601.jpg,1,1.2273312087860726,0.7849434913253213,0.3452775140043494,0.9161977384945545,male,2.6333333333333333,0.6097142055335257
AM602.jpg,6,1.1592544632328656,0.7797571214482156,0.30559985412382157,0.9103864765923892,male,2.7333333333333334,0.6069279874259416
AM603.jpg,2,1.18129356921006,0.785779403105656,0.2999905099665361,0.9191437470006927,male,2.6166666666666667,0.6131791749276648
AM604.jpg,4,1.2193520644868652,0.7849497675733493,0.32314313047937987,0.9101973670593078,male,2.783333333333333,0.4903014177279
AM605.jpg,5,1.1747073279665385,0.7968479326194615,0.3083717737999642,0.9175411158960899,male,2.3833333333333333,0.6911465950282971
AM606.jpg,5,1.1849459153080222,0.7999748951667742,0.30793394205196,0.9100675159407022,male,2.5833333333333335,0.590652229740289
AM607.jpg,3,1.2223837669039104,0.8333617776451111,0.32898525760221353,0.8869041287328385,male,2.0,0.7130740328122925
AM608.jpg,4,1.220164544516066,0.8027311106330494,0.3240657555521042,0.9097250050167744,male,2.8333333333333335,0.5574356135706042
AM609.jpg,5,1.1842968978922146,0.8258157822076453,0.31148866404011477,0.9127460037025243,male,2.433333333333333,0.6978579008061127
AM61.jpg,4,1.2927196013615934,0.8115351473144028,0.35370121107924757,0.9133920499184267,male,1.6666666666666667,0.6552698154756149
AM610.jpg,4,1.251548608769933,0.7907282124308707,0.3343287837601883,0.9028776042872152,male,2.933333333333333,0.5783280010825674
AM611.jpg,6,1.201095571055271,0.7884148219102384,0.31393758121517784,0.9144462876151742,male,2.95,0.5344092255369317
AM612.jpg,3,1.1947179089876239,0.7940940505569595,0.32350539172633136,0.9032198524484656,male,2.783333333333333,0.6402241838994506
AM613.jpg,5,1.150146438744386,0.791174425028524,0.27245587004506444,0.9175642397421797,male,2.6666666666666665,0.7287478619712607
AM614.jpg,5,1.1808040711955794,0.7889359620523843,0.30256430917134003,0.9237135312561481,male,3.1333333333333333,0.747122540414543
AM615.jpg,4,1.2067043988294894,0.8026703992436385,0.31659805283413917,0.9031660083123813,male,2.466666666666667,0.7002824288999323
AM616.jpg,1,1.2554926068279915,0.8099686868498245,0.3412666604043429,0.9178061972634894,male,3.0166666666666666,0.6762726024084974
AM617.jpg,6,1.1698963814405914,0.7866885434056585,0.2862436910561993,0.923620375480657,male,2.1666666666666665,0.6680776029892179
AM618.jpg,4,1.2192695119579986,0.7926724974922703,0.3225718096666899,0.9274178083295994,male,2.716666666666667,0.5551505114790765
AM619.jpg,2,1.1787633833795248,0.7867257004751588,0.3118505132022662,0.9212623240299668,male,2.15,0.6593525329532484
AM62.jpg,2,1.2059638322649788,0.7803533816597458,0.32015962793783664,0.9200266868729455,male,3.533333333333333,0.6234585511256955
AM620.jpg,4,1.2107620419586405,0.7841955037741885,0.31190232741605245,0.9185705042752033,male,2.75,0.6541911813032298
AM621.jpg,5,1.1822851388978008,0.795641313649768,0.2998127507858343,0.9061832159062403,male,2.95,0.5944660045019183
AM622.jpg,2,1.2118038407799825,0.7664772201404884,0.3172661560560689,0.9325266349564666,male,1.75,0.6541911813032298
AM623.jpg,6,1.1635829133535929,0.8071950543201954,0.3003074920587228,0.9125691967758144,male,2.783333333333333,0.6131791749276649
AM624.jpg,3,1.2218104072762528,0.8107829710184672,0.32729060131122156,0.9066423129389712,male,2.3,0.6457159999120148
AM625.jpg,5,1.2034521042769566,0.8095651883261645,0.3136049822492294,0.9144120815694957,male,3.05,0.6223247830459755
AM626.jpg,3,1.2174665633829924,0.7974692340517037,0.3242093009758958,0.9129286840260159,male,2.9,0.5430610041581775
AM627.jpg,4,1.2672699725663774,0.8005785447913681,0.34389228881724604,0.919832873911788,male,2.6166666666666667,0.6131791749276647
AM628.jpg,1,1.2273111580993847,0.7929712178596403,0.33904426546457167,0.9123819651589681,male,2.6666666666666665,0.6288721857330793
AM629.jpg,4,1.1962636656714036,0.7852359974868423,0.31268139550371193,0.9123012643877951,male,2.9,0.47656966339434215
AM63.jpg,4,1.2256836603953396,0.7972485271872287,0.3375578871809327,0.9162750924211962,male,4.15,0.684575830567082
AM630.jpg,3,1.2435583553221428,0.8286544746514612,0.32830194218655806,0.920620070749563,male,3.05,0.699273230466788
AM631.jpg,2,1.1937970405142204,0.7890175207107318,0.31673629436306394,0.9190659262871429,male,2.9166666666666665,0.590652229740289
AM632.jpg,1,1.2317387563116595,0.8002361669470056,0.33546684596361914,0.9149345238846632,male,2.7666666666666666,0.5325559305923084
AM633.jpg,3,1.1931600001257796,0.8054164906490989,0.3228122747243512,0.9072127754022652,male,2.7333333333333334,0.6342396132422271
AM634.jpg,4,1.2105393301699385,0.7935844917510633,0.3105891684699566,0.9024176668221647,male,2.1,0.656131446111426
AM635.jpg,3,1.2180000460146425,0.8035062763090804,0.3264245270894512,0.912765297681943,male,2.7,0.5304299503265155
AM636.jpg,3,1.2055824661410897,0.8159304325811665,0.3233564254996108,0.9108225749806879,male,1.8833333333333333,0.6911465950282972
AM637.jpg,1,1.2195724712213718,0.7871210310480933,0.3175412800653813,0.917058884447551,male,2.933333333333333,0.4824607357929978
AM638.jpg,6,1.1765735276958673,0.8104347816345427,0.31477975396071944,0.9152380950614991,male,2.1666666666666665,0.6929833971319694
AM639.jpg,4,1.2428893548065938,0.8072748978003114,0.33290799184101655,0.9148354690528858,male,2.55,0.5652358139960071
AM64.jpg,2,1.286186219906364,0.7679483044592799,0.3528395327761262,0.9283394272412692,male,4.266666666666667,0.6069279874259418
AM640.jpg,6,1.1877743056728558,0.7972651627585507,0.30882582505977435,0.9163636206243034,male,2.85,0.4809947319913076
AM641.jpg,1,1.2149418508478633,0.7942401291493113,0.32449548336918654,0.9186864078218637,male,2.6,0.6937981927069209
AM642.jpg,1,1.2622653051425539,0.7719666840803574,0.34142409433157755,0.9229229946436254,male,2.9166666666666665,0.7656096865181341
AM643.jpg,6,1.1763786321423253,0.7928940943846315,0.30634293475657937,0.9234127883420418,male,2.95,0.5016920522135438
AM644.jpg,4,1.258465155042274,0.8012145079848343,0.33358288494601723,0.9193805437367415,male,2.8,0.5142049977013224
AM645.jpg,1,1.2403660852643648,0.7851218118813286,0.3125370412680409,0.9242205228267408,male,2.9,0.47656966339434215
AM646.jpg,5,1.17063501420133,0.7960263332509417,0.2992938547563616,0.9173106733700519,male,2.1666666666666665,0.7170246117012379
AM647.jpg,6,1.2019495201085406,0.7714587645867483,0.32031531730143664,0.9217658458049554,male,2.783333333333333,0.5551505114790766
AM648.jpg,3,1.1635432782440314,0.8178472298823405,0.30432666196621033,0.9033628519592115,male,2.5833333333333335,0.6186827632817331
AM649.jpg,2,1.2063065912743383,0.7780580180217254,0.31466264864196697,0.919760281514537,male,3.6166666666666667,0.6661721329614916
AM65.jpg,6,1.196459617518566,0.7794861990080058,0.30288682200587197,0.9234411654789966,male,3.0833333333333335,0.7199733202840949
AM650.jpg,4,1.2043229800821902,0.7943334216082113,0.33370594191822706,0.906400935179835,male,2.65,0.605763280945926
AM651.jpg,6,1.1919250747398922,0.7949915032658085,0.3175478012805074,0.9209576952170067,male,2.85,0.6593525329532484
AM652.jpg,6,1.1996578316029067,0.8023156859868522,0.3087887983591377,0.9150536914650838,male,2.566666666666667,0.6207340287621397
AM653.jpg,6,1.1766888954037273,0.8046224885347923,0.30503387579602237,0.9123228332756856,male,2.7666666666666666,0.6207340287621397
AM654.jpg,4,1.216309478405418,0.7942086504136739,0.32921163303444767,0.9097143139443434,male,2.8,0.6050633809075329
AM655.jpg,5,1.1804878864213146,0.8023468565632978,0.31244215117976065,0.9199188668665409,male,2.85,0.605763280945926
AM656.jpg,4,1.2221123723149914,0.7892338422134532,0.32797667501393607,0.9174587515864246,male,2.9833333333333334,0.7008872504569528
AM657.jpg,3,1.1835217635047577,0.8083978854076509,0.31436839434250297,0.9040904715647416,male,3.033333333333333,0.5812513288970899
AM658.jpg,5,1.1730366794491154,0.7985329957386958,0.306268559506497,0.9103588714145789,male,2.55,0.5944660045019182
AM659.jpg,6,1.1977865311678304,0.7954655536212807,0.2886530276071573,0.9117064554897264,male,2.7,0.5614750549117348
AM66.jpg,6,1.196174001791965,0.7997288319559926,0.31888463044481,0.9159998918480515,male,3.15,0.605763280945926
AM660.jpg,1,1.2561181839481892,0.7741582048327613,0.3259685618722608,0.9226817083546361,male,1.8833333333333333,0.6661721329614917
AM661.jpg,4,1.2475880063382445,0.7858828073390884,0.3330506229468199,0.9082992797674522,male,2.4166666666666665,0.6454972243679028
AM662.jpg,4,1.2107769827404697,0.8004382243675284,0.3176488540052595,0.9166499923539695,male,2.6,0.6689227362847254
AM663.jpg,2,1.1817865280084017,0.7673696941529295,0.2912676290722355,0.9207506620872934,male,2.6666666666666665,0.6552698154756149
AM664.jpg,5,1.1620215915359333,0.8147802926912405,0.31312847151458645,0.9098664789115005,male,2.4833333333333334,0.6762726024084973
AM665.jpg,4,1.2165984401242176,0.8023288844372164,0.31200369685062596,0.9154465317247195,male,2.4833333333333334,0.6762726024084974
AM666.jpg,4,1.2395070934250738,0.8062051277288333,0.3424224844067768,0.9155135886983273,male,2.816666666666667,0.46910179830729837
AM667.jpg,5,1.172801899779159,0.7989327246114093,0.2974075127790315,0.9125702839553755,male,2.966666666666667,0.5513209612012653
AM668.jpg,6,1.1460188201089714,0.7944950726674244,0.2905390137473447,0.9173464990785275,male,2.7,0.5908913118102866
AM669.jpg,6,1.2025243328614839,0.7927664908350471,0.3240357758075735,0.9181994261739913,male,3.183333333333333,0.4691017983072984
AM67.jpg,1,1.2523494946984448,0.7844525637161661,0.3297843460664449,0.9151212469862319,male,3.45,0.5944660045019181
AM670.jpg,5,1.1624853008586933,0.7962180149328888,0.2986699007511128,0.9040308329546746,male,2.45,0.6745996929755541
AM671.jpg,3,1.2111712898643865,0.7983251879783533,0.3285355163612209,0.91996061419508,male,2.15,0.7324211069911227
AM672.jpg,1,1.2128381879863344,0.7877644714691109,0.3249365820743759,0.913131703106372,male,3.033333333333333,0.5812513288970896
AM673.jpg,4,1.2258399654958325,0.8116829255839174,0.32848801648054765,0.922948884565693,male,2.9,0.602255647052628
AM674.jpg,2,1.2170668139052052,0.7635337981898274,0.31669832157451355,0.9296004458988816,male,2.433333333333333,0.6207340287621398
AM675.jpg,1,1.2573563184246777,0.782336015876769,0.34162181279970616,0.9183909552530342,male,2.7333333333333334,0.6069279874259416
AM676.jpg,6,1.1917776771898498,0.7843642327320837,0.3016937098455221,0.9134637694687255,male,2.8,0.7546466228796951
AM677.jpg,1,1.2437935983674537,0.7952246526711874,0.3345072128035928,0.9212838347903273,male,2.6,0.5880159112340472
AM678.jpg,2,1.1906940926898546,0.7685862474551021,0.29812108630894735,0.9169576188355903,male,3.1,0.656131446111426
AM679.jpg,5,1.154915757387221,0.8003893849409126,0.31255254204229543,0.9008684416077626,male,2.283333333333333,0.6661721329614915
AM68.jpg,5,1.202287317999469,0.7830707702322317,0.31392436295410575,0.9259323011274764,male,4.033333333333333,0.7804098589988462
AM680.jpg,1,1.2526198285739156,0.7727276045701591,0.33584982426487126,0.9281522597825218,male,2.433333333333333,0.6978579008061127
AM681.jpg,4,1.2161695139444897,0.7928664225788643,0.32050228610561776,0.9153987509011561,male,2.7333333333333334,0.6342396132422269
AM682.jpg,1,1.2404329532187055,0.7831473499953246,0.34430250900017006,0.9133922783716395,male,2.6,0.5584482131582669
AM683.jpg,5,1.1978350012383796,0.8109301284685495,0.32380427981685167,0.9134062153469714,male,2.9833333333333334,0.7008872504569528
AM684.jpg,4,1.207529941058158,0.7912398506155331,0.32197169021777045,0.9136567348310511,male,3.0166666666666666,0.5963637459756624
AM685.jpg,6,1.196456112325368,0.7863991110845173,0.3199143441834188,0.9163142377425236,male,2.8833333333333333,0.5551505114790765
AM686.jpg,1,1.2483394210965357,0.7935173665321896,0.34033882092749823,0.9180178229710534,male,2.816666666666667,0.6241378234003049
AM687.jpg,4,1.2258196422008525,0.8011652856175306,0.3213218076164358,0.9098938130586027,male,2.6166666666666667,0.6402241838994506
AM688.jpg,3,1.1189536994452793,0.7978823218683332,0.2996691510139119,0.9030732863546931,male,1.9333333333333333,0.756142455116348
AM689.jpg,6,1.1710806425419755,0.7911705020438013,0.3193235592822107,0.9076141009493683,male,2.9,0.47656966339434215
AM69.jpg,6,1.1935075571841083,0.7995412025512391,0.30507646808830163,0.9154265263391614,male,2.933333333333333,0.6604227374117245
AM690.jpg,4,1.2477812058054454,0.8079864670553262,0.33231406965170024,0.9066368782392551,male,2.2333333333333334,0.6731324866865128
AM691.jpg,4,1.2252488963895916,0.7966777955770327,0.33284606161282676,0.9102461400621082,male,2.5166666666666666,0.6241378234003045
AM692.jpg,5,1.1966653405817222,0.7978817881877421,0.3118146139455511,0.9036215803812874,male,2.433333333333333,0.7217367628174831
AM693.jpg,4,1.2046997574966685,0.7899480075758923,0.3226920701096824,0.9159683284107092,male,2.8666666666666667,0.5664838521990367
AM694.jpg,5,1.187136537747942,0.800741471315351,0.31163202807612944,0.9175668875350081,male,2.9166666666666665,0.590652229740289
AM695.jpg,3,1.2415468608365325,0.78976183267408,0.35018624704788187,0.9205033047433948,male,2.683333333333333,0.6507275372101721
AM696.jpg,4,1.227520357702146,0.7834423653024781,0.31930190568989186,0.9224897842014671,male,3.35,0.732421106991123
AM697.jpg,1,1.2257791893089258,0.7813326852290403,0.33742069036213374,0.9165379318645913,male,2.966666666666667,0.6097142055335258
AM698.jpg,4,1.2279177712873173,0.7860186873844681,0.3335599170047895,0.9164328746604242,male,2.6666666666666665,0.6806444271116837
AM699.jpg,6,1.180162059075465,0.795532092019656,0.30403781419847564,0.9038164090370104,male,3.033333333333333,0.6629841797500676
AM7.jpg,6,1.205803718796943,0.7880704200399504,0.3152122331269893,0.9136223957877082,male,3.25,0.6277481952265332
AM70.jpg,5,1.189665646718908,0.7973551998825636,0.3106457363766221,0.9166654236770029,male,1.85,0.7089022308339537
AM700.jpg,4,1.222106882369943,0.7935755610178623,0.32693896457096744,0.9130422752062469,male,2.3666666666666667,0.7122812876724767
AM701.jpg,3,1.1735171595190674,0.7963308034740375,0.29079989381031546,0.9057285666673344,male,1.9833333333333334,0.7008872504569528
AM702.jpg,4,1.2042741385707139,0.8061224408527552,0.32805412777709214,0.9099872757297569,male,2.6,0.6937981927069209
AM703.jpg,6,1.1993499221109383,0.7948504130474078,0.3233715486038859,0.9239457270428205,male,2.716666666666667,0.5551505114790763
AM704.jpg,3,1.2038086013977563,0.8128305185547734,0.3160282819241403,0.902210822903287,male,2.4833333333333334,0.6762726024084973
AM705.jpg,3,1.158484612406067,0.8112752557837548,0.29604666347505965,0.8995824387990431,male,2.85,0.605763280945926
AM706.jpg,5,1.1824243745614287,0.7895471160265448,0.3229583026219595,0.9085773781978259,male,2.783333333333333,0.6402241838994506
AM707.jpg,3,1.1290533022210092,0.8181098828212684,0.2891377704788561,0.8964598509240795,male,1.8,0.7546466228796952
AM708.jpg,4,1.222694450532633,0.8262041842444939,0.3250412120378636,0.9015176987273434,male,1.9666666666666666,0.7356921488320419
AM709.jpg,5,1.1761556827562196,0.8009745034732465,0.31675493518466813,0.9151883504373017,male,2.8,0.5763708787148327
AM71.jpg,4,1.2322803379063392,0.8030515992408539,0.3128880756646588,0.9145968850206957,male,3.566666666666667,0.7890493457677391
AM710.jpg,4,1.221808297959346,0.7941974399180122,0.3303982774054589,0.9247634862606209,male,2.6,0.643085781240651
AM711.jpg,2,1.1772162543420521,0.7821025186153215,0.3154743038873204,0.9149968266190899,male,2.85,0.5469483909592215
AM712.jpg,1,1.260962289544087,0.7895220138051944,0.3428806580840548,0.9269454776648637,male,2.2,0.7767817135518026
AM713.jpg,3,1.1644744414603798,0.8100744010693068,0.304469707059253,0.9081148155508553,male,2.45,0.6489887831680651
AM714.jpg,5,1.189402302380925,0.7993221657411099,0.318405860067407,0.9096101739437472,male,2.8666666666666667,0.675645746779511
AM715.jpg,6,1.1816481298739039,0.7981419166545642,0.3096704197691876,0.9140539795923418,male,2.6166666666666667,0.5551505114790765
AM716.jpg,1,1.2166813797156133,0.792174995701763,0.3140926846233089,0.9242727432608066,male,2.716666666666667,0.5848849420870962
AM717.jpg,2,1.159052369679756,0.7620096339835393,0.28514328646313875,0.9281320439691001,male,2.1333333333333333,0.7240813388775701
AM718.jpg,6,1.2017498752158955,0.8001453664723209,0.3337465144179931,0.9137828375884942,male,2.5166666666666666,0.6507275372101722
AM719.jpg,6,1.2053378681736515,0.8061498614840277,0.32219866351302306,0.907030660597505,male,2.966666666666667,0.5513209612012653
AM72.jpg,6,1.1897919256970773,0.792263248346356,0.3176298627625238,0.9144226729463644,male,3.6166666666666667,0.5551505114790763
AM720.jpg,6,1.185858565976611,0.7920215003110221,0.3150527013978612,0.9155542829890146,male,2.85,0.5150283849343993
AM721.jpg,1,1.2246086899544748,0.801353875304849,0.32253736107606373,0.9128433328537009,male,2.8333333333333335,0.5870543146605617
AM722.jpg,6,1.2088809695290326,0.77829671709036,0.33380556597977934,0.9239466114749281,male,3.0,0.7364596943186587
AM723.jpg,2,1.2362983417401676,0.7818512930112425,0.3305337365005828,0.9198293437607483,male,2.25,0.704104191057266
AM724.jpg,5,1.149405638031874,0.7949380907104552,0.27955190524660306,0.909335848324427,male,1.9833333333333334,0.7700245795475262
AM725.jpg,6,1.205707281223168,0.8021718957595151,0.3159746265317623,0.9181568652350326,male,2.95,0.5016920522135438
AM726.jpg,6,1.1760932098528658,0.7955809568326322,0.30480516016539977,0.9120170096457024,male,2.8333333333333335,0.5870543146605618
AM727.jpg,6,1.205735264265812,0.7904816420243942,0.3297246974022953,0.9121271846341105,male,3.05,0.5944660045019184
AM728.jpg,6,1.1685813010863693,0.7905863595425371,0.30486308915499954,0.9108969450845833,male,2.7,0.5304299503265156
AM729.jpg,5,1.158404769873912,0.80008655774841,0.29024403683734223,0.9090196717939234,male,2.5166666666666666,0.7246662976417857
AM73.jpg,2,1.2502798290681654,0.7770162593328215,0.3363073019604961,0.9204920853193795,male,1.9,0.7523972985831715
AM730.jpg,5,1.2010300943765075,0.8123450207184709,0.31211754195663655,0.9154987224311566,male,2.933333333333333,0.5163977794943223
AM731.jpg,6,1.200437144319349,0.8024774241019625,0.3138961626429096,0.918319662238214,male,2.8333333333333335,0.5261522196019802
AM732.jpg,1,1.237234506097723,0.7847973901428092,0.32446652181548574,0.9291628256930793,male,2.183333333333333,0.7246662976417856
AM733.jpg,6,1.199666626282073,0.7817213454125648,0.3229218968881828,0.9169036798503133,male,2.8333333333333335,0.668077602989218
AM734.jpg,1,1.256675648136511,0.7941422283154302,0.33911269238857084,0.9213053299864514,male,2.3,0.7201694715805511
AM735.jpg,1,1.2752099006064346,0.7950636555869288,0.3515810889096124,0.926015324608631,male,1.7833333333333334,0.6911465950282971
AM736.jpg,6,1.1914034178373263,0.7865836633480822,0.30617363436371015,0.9081094784536495,male,2.6333333333333333,0.8018340558415714
AM737.jpg,2,1.2117215316954575,0.7918292521082985,0.31970571808687853,0.9174106973178174,male,2.9166666666666665,0.590652229740289
AM738.jpg,5,1.1827421499417763,0.807251621987053,0.33032328229170477,0.9153663134339725,male,2.8333333333333335,0.6152487898779871
AM739.jpg,5,1.190893741901399,0.8117145526321553,0.33214431762500063,0.9123340384477803,male,1.9833333333333334,0.7008872504569529
AM74.jpg,4,1.2287336220391014,0.8020419994942903,0.3318253471160107,0.9154478938293547,male,1.6,0.6430857812406509
AM740.jpg,6,1.2081906004409309,0.8019689111944409,0.32306810464723773,0.9194392293744514,male,2.7,0.6457159999120147
AM741.jpg,2,1.192269652674287,0.7876639831003069,0.31624403845321314,0.9172068751799641,male,2.6166666666666667,0.6402241838994506
AM742.jpg,6,1.1710281428002547,0.7999013407294052,0.3145333128497267,0.9102264753883775,male,2.683333333333333,0.5963637459756623
AM743.jpg,3,1.205289805550799,0.8063946569745072,0.3172893052629488,0.9052187258285912,male,2.816666666666667,0.5039392842990978
AM744.jpg,4,1.204234396192564,0.7828794060798664,0.32674429641991726,0.9122548642410746,male,2.95,0.4288336566604188
AM745.jpg,6,1.1906955198017333,0.7821650709639052,0.3264790583228028,0.9244049749161163,male,2.9,0.5108981788502895
AM746.jpg,3,1.1758026878816181,0.8127970696944473,0.3106301042844544,0.9088836018938328,male,2.75,0.5084039498973101
AM747.jpg,4,1.2446371453218927,0.7922460958201692,0.3425707805400344,0.9256871140914686,male,2.55,0.6489887831680653
